0.0000000000,0.0000000000,-0.1998033983,-0.3313707733,-0.5862075062,-0.4777231857,-0.7856642988,-0.2973838715,-0.3508316751,1.0000000000
0.0000000000,0.0000000000,-0.6161975481,-0.2809817632,0.6093340950,-0.0249671683,-0.4927875715,0.0995098528,0.1880156014,1.0000000000
0.0000000000,0.0000000000,-1.2824281879,-1.3391509766,-0.9448699866,-1.2363954310,-1.2001975129,-1.4105110982,-1.1411410139,1.0000000000
1.0000000000,0.0000000000,-1.2824281879,-1.3391509766,-0.9448699866,-1.2221193404,-1.2204735940,-1.2234692282,-1.2129873174,1.0000000000
0.0000000000,1.0000000000,-0.3247216432,-0.3817597835,0.0115632944,-0.5225908991,-0.7000541785,-0.3566898303,-0.4586011304,1.0000000000
0.0000000000,0.0000000000,-0.7411157931,-0.8352608749,-0.5862075062,-0.8917298142,-0.9253439688,-0.7900795292,-0.8537557998,1.0000000000
0.0000000000,1.0000000000,0.0916725066,-0.0290367123,1.0875507355,0.0117427791,-0.1886463546,-0.0738460267,0.3676313602,1.0000000000
0.0000000000,1.0000000000,-0.1165245683,-0.0794257225,0.0115632944,-0.3614750190,-0.5130636526,-0.1285899887,-0.3867548269,1.0000000000
0.0000000000,1.0000000000,0.3415089966,0.3236863588,1.0875507355,0.1636811723,-0.0692427658,0.4735935930,0.1161692978,1.0000000000
0.0000000000,0.0000000000,0.0916725066,-0.0794257225,0.2506716146,-0.0494404665,-0.1120478259,0.2911137197,-0.2071390680,1.0000000000
0.0000000000,0.0000000000,0.0916725066,-0.0290367123,-0.3470991860,0.2003911197,-0.4477296134,-0.3475658366,0.7627860296,1.0000000000
0.0000000000,1.0000000000,0.0083936767,-0.0794257225,0.7288882551,-0.2003591390,-0.3621194931,0.2272457641,-0.3149085233,1.0000000000
0.0000000000,1.0000000000,0.5497060715,0.3236863588,0.2506716146,0.2585152030,0.0298847419,0.5648335296,0.4035545120,1.0000000000
0.0000000000,1.0000000000,-0.1998033983,-0.3313707733,0.2506716146,-0.3930863626,-0.4770172862,-0.3247558525,-0.3508316751,1.0000000000
1.0000000000,0.0000000000,-2.2401347326,-2.1957641493,-1.5426407872,-1.5137594777,-1.4637865675,-1.4606930634,-1.5362956833,1.0000000000
0.0000000000,0.0000000000,-0.7827552081,-0.8352608749,-0.5862075062,-0.9019270218,-0.9546316415,-0.6760296084,-0.9256021033,1.0000000000
0.0000000000,1.0000000000,-1.1991493579,-1.1879839461,-0.4666533461,-1.1130092191,-1.0898055156,-1.0501133486,-1.1052178621,1.0000000000
1.0000000000,0.0000000000,-2.9896442023,-3.0019883120,-2.8577365486,-1.6514217803,-1.5899488500,-1.6249249493,-1.6799882903,1.0000000000
1.0000000000,0.0000000000,-1.7404617528,-1.7926520680,-1.1839783069,-1.4281029339,-1.4254873031,-1.2827751870,-1.4285262280,1.0000000000
1.0000000000,0.0000000000,-3.0729230323,-3.0523773221,-2.1404115878,-1.6544809426,-1.5967075437,-1.6158009556,-1.6799882903,1.0000000000
0.0000000000,1.0000000000,-2.0319376577,-2.0445971189,-0.9448699866,-1.4525762321,-1.3736706514,-1.3877011141,-1.5003725315,1.0000000000
0.0000000000,0.0000000000,-0.7827552081,-0.7344828546,-0.4666533461,-0.7846591344,-0.9208381730,-0.6030376591,-0.7100631927,1.0000000000
0.0000000000,0.0000000000,-1.0742311130,-0.9360388953,-0.8253158265,-0.9733074750,-1.0852997198,-0.8174515102,-0.8573481150,1.0000000000
0.0000000000,1.0000000000,-1.1575099429,-1.2383729563,-0.8253158265,-1.0977134077,-1.0717823324,-1.0227413676,-1.0872562862,1.0000000000
0.0000000000,0.0000000000,-0.3663610582,-0.2305927530,-0.1079908657,-0.5970305146,-0.7653882177,-0.3521278334,-0.4729703911,1.0000000000
0.0000000000,0.0000000000,-0.6578369631,-0.7848718648,-0.8253158265,-0.7673238815,-0.8081932778,-0.7079635863,-0.8322019087,1.0000000000
0.0000000000,1.0000000000,-1.0742311130,-1.1375949359,-0.5862075062,-1.0457076489,-1.0762881282,-1.1048573106,-0.9220097881,1.0000000000
0.0000000000,1.0000000000,-1.0325916980,-1.0872059258,-0.3470991860,-0.8397240554,-0.7586295240,-0.8265755039,-0.8717173757,1.0000000000
0.0000000000,1.0000000000,-0.9076734530,-0.8352608749,0.0115632944,-0.8397240554,-0.9275968667,-0.7216495768,-0.6813246713,1.0000000000
0.0000000000,1.0000000000,-1.7404617528,-1.5910960274,-1.1839783069,-1.2761645407,-1.3421300807,-1.3101471679,-1.1447333291,1.0000000000
0.0000000000,0.0000000000,-1.4906252628,-1.4903180071,-1.1839783069,-1.2680067746,-1.2700373478,-1.2508412091,-1.1662872201,1.0000000000
0.0000000000,1.0000000000,-1.3657070179,-1.1375949359,-0.2275450259,-1.1262655890,-1.2159677982,-1.1276672947,-0.9938560917,1.0000000000
1.0000000000,0.0000000000,-1.9070194127,-1.8430410782,-1.1839783069,-1.4648128812,-1.4367517926,-1.4241970887,-1.4860032708,1.0000000000
1.0000000000,0.0000000000,-1.6571829228,-1.5910960274,-1.4230866271,-1.3312294617,-1.3511416723,-1.3238331584,-1.2632797299,1.0000000000
0.0000000000,1.0000000000,-1.2407887729,-1.0872059258,-0.9448699866,-1.1874488345,-1.1506337590,-1.2143452345,-1.1195871228,1.0000000000
1.0000000000,0.0000000000,-2.0319376577,-2.0445971189,-2.0208574277,-1.4586945567,-1.4164757115,-1.3968251077,-1.4752263253,1.0000000000
0.0000000000,1.0000000000,-1.4073464329,-1.4399289969,-1.3035324670,-1.2802434237,-1.3083366122,-1.1641632694,-1.2165796326,1.0000000000
0.0000000000,1.0000000000,-1.4489858478,-1.5407070172,-1.4230866271,-1.2996181181,-1.2587728583,-1.2964611775,-1.2632797299,1.0000000000
1.0000000000,0.0000000000,-2.0735770726,-2.0949861290,-1.7817491075,-1.4790889719,-1.4052112220,-1.4606930634,-1.5003725315,1.0000000000
1.0000000000,0.0000000000,-1.9486588277,-2.0445971189,-1.6621949474,-1.4913256210,-1.4570278738,-1.4743790539,-1.4644493798,1.0000000000
1.0000000000,0.0000000000,-2.2817741476,-2.1957641493,-1.9013032676,-1.5341538929,-1.4570278738,-1.5428090063,-1.5398879985,1.0000000000
1.0000000000,0.0000000000,-2.8647259574,-2.8508212815,-2.4990740682,-1.6361259689,-1.5764314626,-1.5975529683,-1.6548420841,1.0000000000
1.0000000000,0.0000000000,-3.1145624473,-3.1027663323,-2.7381823885,-1.6595795464,-1.5989604416,-1.6112389588,-1.6799882903,1.0000000000
1.0000000000,0.0000000000,-3.0312836173,-3.0019883120,-2.7381823885,-1.6534612218,-1.5899488500,-1.5975529683,-1.6799882903,1.0000000000
0.0000000000,1.0000000000,0.2582301666,0.4748533893,0.4897799349,0.4665382380,0.1492883308,0.4325356215,0.3891852512,1.0000000000
0.0000000000,1.0000000000,0.2582301666,0.3236863588,0.2506716146,0.5368989704,0.2551745322,0.2865517229,1.4489182283,1.0000000000
0.0000000000,1.0000000000,0.0083936767,0.0213522978,-0.2275450259,0.3288759354,0.1222535559,0.5693955264,0.4035545120,1.0000000000
0.0000000000,1.0000000000,-0.4912793032,-0.4825378038,-1.4230866271,-0.6949237075,-0.7586295240,-0.5072357257,-0.6022937374,1.0000000000
0.0000000000,0.0000000000,-0.2830822282,-0.4825378038,-0.7057616664,-0.6694306885,-0.8938033981,-0.6714676116,-0.3149085233,1.0000000000
0.0000000000,1.0000000000,-1.0325916980,-1.0368169156,-1.3035324670,-1.0844570378,-1.1326105758,-1.0044933803,-0.9974484068,1.0000000000
0.0000000000,0.0000000000,-0.3663610582,-0.3313707733,-0.8253158265,-0.6194643713,-0.6347201393,-0.5574176908,-0.6022937374,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.0794257225,-0.3470991860,-0.1198011989,-0.3869013701,-0.1970199412,0.1161692978,1.0000000000
0.0000000000,0.0000000000,-0.0332457383,-0.0794257225,-0.4666533461,-0.3614750190,-0.4432238176,0.1907497894,-0.5304474339,1.0000000000
0.0000000000,1.0000000000,0.0083936767,-0.0794257225,-0.2275450259,0.0015455715,-0.5355926316,0.0173939099,0.2598619049,1.0000000000
0.0000000000,1.0000000000,0.1749513366,0.1221303181,-0.2275450259,0.1024979267,0.0659311084,-0.1012180077,-0.0634464610,1.0000000000
0.0000000000,1.0000000000,-0.0332457383,-0.0794257225,-0.4666533461,-0.0117107984,-0.2765093728,-0.0008540775,0.1880156014,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.2809817632,-0.2275450259,-0.3522975322,-0.5964208750,-0.0191020648,-0.1352927645,1.0000000000
0.0000000000,1.0000000000,0.0083936767,0.1725193283,-0.4666533461,0.0770049077,-0.3463492078,-0.0419120489,0.3676313602,1.0000000000
0.0000000000,1.0000000000,-0.1165245683,-0.1802037428,-0.3470991860,-0.3512778114,-0.4387180218,0.0265179035,-0.4586011304,1.0000000000
0.0000000000,1.0000000000,-0.0332457383,-0.2305927530,-0.5862075062,-0.3257847924,-0.5446042232,-0.0784080236,-0.2430622198,1.0000000000
0.0000000000,0.0000000000,-0.0332457383,-0.0290367123,-0.3470991860,-0.3777905512,-0.5310868358,-0.0647220331,-0.2071390680,1.0000000000
0.0000000000,1.0000000000,0.0916725066,0.0213522978,-0.1079908657,0.0678274209,-0.3328318204,-0.2563259000,0.5831702708,1.0000000000
0.0000000000,1.0000000000,-0.6578369631,-0.6337048343,-1.1839783069,-0.9162031124,-0.9749077226,-0.9725594025,-0.8178326480,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.3236863588,1.5657673760,0.0127624999,-0.1773818651,0.3367336880,0.0443229943,1.0000000000
0.0000000000,0.0000000000,-1.3657070179,-1.4399289969,-1.1839783069,-1.2690264953,-1.2677844499,-1.1276672947,-1.2848336209,1.0000000000
0.0000000000,0.0000000000,0.0916725066,0.1221303181,0.2506716146,-0.1881224898,-0.3643723910,0.0493278877,-0.1712159163,1.0000000000
0.0000000000,0.0000000000,-0.0332457383,-0.0290367123,0.0115632944,-0.0229277267,-0.3598665952,0.0219559067,0.1520924496,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.0717413080,-0.2275450259,0.0280583113,-0.3801426763,0.1268818338,0.1880156014,1.0000000000
0.0000000000,0.0000000000,0.0500330916,0.1221303181,-0.2275450259,0.3513097921,-0.0872659490,0.4142876342,0.1880156014,1.0000000000
0.0000000000,0.0000000000,1.1326578813,1.1299105214,1.4462132159,1.7279328180,1.4131640541,2.7363440211,1.5171722166,1.0000000000
0.0000000000,1.0000000000,-0.0332457383,-0.2305927530,0.0115632944,-0.3451594869,-0.4995462652,0.2089977768,-0.5663705857,1.0000000000
0.0000000000,1.0000000000,0.0916725066,0.1221303181,-0.2275450259,-0.0474010250,-0.2629919854,0.0037079194,0.2957850567,1.0000000000
0.0000000000,1.0000000000,1.4241337862,1.0795215112,0.8484424153,1.4026418956,0.9851134526,2.0976644648,1.0860943955,1.0000000000
0.0000000000,0.0000000000,-0.1165245683,-0.1802037428,-0.8253158265,-0.4420329591,-0.7766527072,-0.2791358841,-0.3149085233,1.0000000000
0.0000000000,1.0000000000,-0.3247216432,-0.5329268140,-0.4666533461,-0.5745966578,-0.6504904246,-0.1742099570,-0.7100631927,1.0000000000
0.0000000000,0.0000000000,0.6746243164,0.5252423994,0.7288882551,0.5980822160,-0.0557253784,1.1305211366,0.5472471190,1.0000000000
0.0000000000,0.0000000000,0.4664272415,0.4748533893,0.6093340950,0.6276541181,0.0434021293,1.0940251620,0.2598619049,1.0000000000
0.0000000000,1.0000000000,1.0493790513,1.0795215112,0.8484424153,1.3292220009,0.7665823560,0.8339913426,2.0560194931,1.0000000000
0.0000000000,1.0000000000,0.7995425614,0.9787434909,1.0875507355,1.4250757523,1.4897625828,1.7098947342,0.7987091814,1.0000000000
0.0000000000,1.0000000000,0.7579031464,1.1802995316,0.3702257748,0.6296935596,0.0343905377,0.5055275708,0.9424017884,1.0000000000
0.0000000000,0.0000000000,0.6746243164,0.8779654706,1.2071048956,1.2405062948,0.4939817098,0.7746853838,1.2297870025,1.0000000000
0.0000000000,1.0000000000,0.3831484115,0.3236863588,0.3702257748,0.5858455669,0.5322809742,0.4644695993,0.2239387531,1.0000000000
0.0000000000,1.0000000000,0.3831484115,0.2229083385,-0.4666533461,0.4746960041,-0.0512195826,-0.1240279919,0.5113239672,1.0000000000
0.0000000000,1.0000000000,0.5080666565,-0.0290367123,0.2506716146,0.8723871004,0.3407846525,0.1953117863,0.6190934225,1.0000000000
0.0000000000,0.0000000000,0.2165907516,0.3236863588,0.3702257748,0.2391405086,-0.2089224358,0.0173939099,0.6909397261,1.0000000000
0.0000000000,0.0000000000,0.1333119216,0.3236863588,-0.1079908657,0.2656532483,-0.5446042232,0.3686676659,0.4394776637,1.0000000000
0.0000000000,1.0000000000,0.9661002213,1.0291325011,1.2071048956,1.5994480023,1.1811155701,1.6460267785,1.6608648237,1.0000000000
0.0000000000,0.0000000000,0.7162637314,0.6260204198,0.1311174545,0.6613049031,0.1965991867,1.0529671905,0.5831702708,1.0000000000
0.0000000000,1.0000000000,0.1749513366,0.4244643791,0.2506716146,0.3044026372,-0.1030362343,0.0903858592,0.4394776637,1.0000000000
0.0000000000,0.0000000000,0.5497060715,0.3740753690,-0.2275450259,0.6194963520,0.1042303727,0.4872795835,0.5831702708,1.0000000000
0.0000000000,1.0000000000,-1.4906252628,-1.3895399867,-1.0644241467,-1.2884011898,-1.3196011017,-1.1915352503,-1.2129873174,1.0000000000
0.0000000000,0.0000000000,0.2165907516,0.2229083385,0.3702257748,-0.0892095761,-0.3170615351,0.4234116278,-0.0418925699,1.0000000000
0.0000000000,0.0000000000,0.0500330916,0.1725193283,0.7288882551,0.2452588331,-0.0489666847,0.5374615486,0.2814157960,1.0000000000
0.0000000000,0.0000000000,0.0500330916,0.4748533893,0.6093340950,0.3095012410,-0.1976579462,0.9206692824,0.4143314575,1.0000000000
1.0000000000,0.0000000000,-0.3247216432,-0.3313707733,0.0115632944,-0.6276221374,-0.7180773617,-0.5254837130,-0.4945242821,1.0000000000
0.0000000000,1.0000000000,-1.1575099429,-1.3391509766,-0.5862075062,-1.1425811211,-1.1799214317,-0.8950054563,-1.1052178621,1.0000000000
0.0000000000,1.0000000000,-0.5745581331,-0.6840938445,-0.1079908657,-0.7479491870,-0.8645157254,-0.2061439348,-0.8537557998,1.0000000000
0.0000000000,1.0000000000,-0.2830822282,-0.2809817632,0.0115632944,-0.1391758934,-0.5153165505,-0.1240279919,-0.3867548269,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.0213522978,0.6093340950,-0.1972999767,-0.7676411156,-0.0966560109,0.5113239672,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.2305927530,0.1311174545,-0.3084495395,-0.5558687127,-0.0145400679,-0.2789853716,1.0000000000
0.0000000000,1.0000000000,-0.2830822282,-0.2809817632,0.0115632944,-0.3879877588,-0.5806505897,-0.3521278334,-0.3149085233,1.0000000000
0.0000000000,1.0000000000,-0.4912793032,-0.5833158241,0.0115632944,-0.5164725745,-0.7113186680,-0.2745738873,-0.3508316751,1.0000000000
0.0000000000,0.0000000000,-0.4496398882,-0.4825378038,0.1311174545,-0.5949910730,-0.8419867464,-0.3931858049,-0.3149085233,1.0000000000
0.0000000000,1.0000000000,0.2998695816,0.0213522978,0.6093340950,0.2065094442,-0.0399550931,0.5146515644,0.4394776637,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.2305927530,0.2506716146,-0.3818694342,-0.5108107547,-0.2608878968,-0.1712159163,1.0000000000
0.0000000000,1.0000000000,-0.0748851533,0.2732973486,0.1311174545,0.1075965305,-0.3035441477,0.2318077609,0.1161692978,1.0000000000
1.0000000000,0.0000000000,-1.1575099429,-1.2887619664,-0.3470991860,-1.1925474383,-1.1596453506,-1.3010231743,-1.1052178621,1.0000000000
1.0000000000,0.0000000000,-2.5732500525,-2.5484872205,-1.9013032676,-1.5831004894,-1.5246148108,-1.4971890380,-1.6081419868,1.0000000000
0.0000000000,1.0000000000,0.2165907516,0.0717413080,0.8484424153,0.4349268945,-0.1345768050,0.4735935930,0.3712236754,1.0000000000
0.0000000000,0.0000000000,-0.0748851533,-0.1802037428,-0.2275450259,-0.5164725745,-0.7293418512,-0.4616157574,-0.3903471420,1.0000000000
0.0000000000,1.0000000000,-0.2414428133,-0.2305927530,-0.1079908657,-0.2442071316,-0.6685136079,-0.3931858049,0.1664617103,1.0000000000
0.0000000000,0.0000000000,-0.1581639833,-0.1802037428,0.4897799349,-0.3767708304,-0.5040520610,0.1998737831,-0.5412243794,1.0000000000
0.0000000000,0.0000000000,0.6329849015,0.5756314096,0.6093340950,0.1198331796,-0.2269456190,0.5967675074,0.1664617103,1.0000000000
0.0000000000,0.0000000000,0.3831484115,0.5756314096,0.4897799349,0.1320698288,-0.2021637420,0.7016934345,0.1736463407,1.0000000000
0.0000000000,0.0000000000,-0.3247216432,-0.3313707733,-0.1079908657,-0.5562416842,-0.7518708303,-0.4479297669,-0.5053012277,1.0000000000
0.0000000000,1.0000000000,-0.4496398882,-0.3817597835,0.9679965754,-0.6500559941,-0.7563766261,-0.4753017479,-0.5484090098,1.0000000000
0.0000000000,1.0000000000,0.4247878265,0.4244643791,0.6093340950,0.1891741913,-0.1435883966,0.4051636405,0.1233539282,1.0000000000
0.0000000000,1.0000000000,0.4664272415,0.5756314096,0.4897799349,0.4196310831,-0.1999108441,0.7245034187,0.8957016911,1.0000000000
0.0000000000,1.0000000000,-0.0748851533,-0.0290367123,0.1311174545,-0.2727593129,-0.6504904246,-0.1559619697,-0.0347079396,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.0213522978,0.3702257748,-0.2309507618,-0.3553607994,-0.1103420014,-0.1784005466,1.0000000000
0.0000000000,1.0000000000,-0.6994763781,-0.7344828546,-0.7057616664,-0.8866312104,-0.9118265813,-0.7718315419,-0.8393865391,1.0000000000
0.0000000000,1.0000000000,-0.0332457383,0.1221303181,0.4897799349,-0.1707872369,-0.4702585924,-0.2152679285,0.3568544147,1.0000000000
0.0000000000,0.0000000000,-0.8243946231,-0.6337048343,-0.7057616664,-0.9427158522,-1.0560120471,-0.9086914468,-0.8753096908,1.0000000000
0.0000000000,1.0000000000,-0.5329187182,-0.6840938445,-0.1079908657,-0.6806476169,-0.8735273170,-0.5802276750,-0.3867548269,1.0000000000
0.0000000000,1.0000000000,-0.6161975481,-0.7344828546,-0.3470991860,-0.9784060788,-1.0830468219,-0.6851536021,-0.8896789515,1.0000000000
0.0000000000,1.0000000000,-0.8243946231,-0.7848718648,-0.2275450259,-0.7917971797,-0.9343555604,-0.7946415260,-0.6022937374,1.0000000000
1.0000000000,0.0000000000,-1.2824281879,-1.3391509766,-0.9448699866,-1.2414940348,-1.1956917171,-1.2371552187,-1.2489104692,1.0000000000
0.0000000000,1.0000000000,-0.0748851533,-0.2809817632,-0.1079908657,-0.3410806038,-0.3238202288,0.2637417387,-0.6022937374,1.0000000000
0.0000000000,1.0000000000,-0.9909522830,-1.0368169156,-0.4666533461,-1.0406090451,-1.0627707408,-0.8220135070,-1.0333715586,1.0000000000
1.0000000000,0.0000000000,-2.0319376577,-2.0445971189,-1.6621949474,-1.4831678549,-1.4344988947,-1.3740151236,-1.5003725315,1.0000000000
0.0000000000,0.0000000000,-0.3663610582,-0.0794257225,-0.3470991860,-0.1422350557,-0.6617549142,-0.0145400679,0.0083998425,1.0000000000
0.0000000000,0.0000000000,-0.6994763781,-0.6840938445,-0.2275450259,-0.8346254516,-0.9298497646,-0.5939136655,-0.7819094963,1.0000000000
0.0000000000,0.0000000000,-0.0332457383,0.0213522978,-0.5862075062,-0.0443418627,-0.3328318204,-0.0145400679,-0.0275233092,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.0290367123,0.0115632944,0.0943401606,-0.4184419407,-0.0601600363,0.3317082084,1.0000000000
0.0000000000,0.0000000000,-0.2830822282,-0.4321487936,-0.2275450259,-0.2962128904,-0.8757802149,-0.4479297669,-0.2430622198,1.0000000000
1.0000000000,0.0000000000,-2.4066923925,-2.3469311798,-2.0208574277,-1.5535285874,-1.4975800360,-1.5336850127,-1.5865880958,1.0000000000
1.0000000000,0.0000000000,-2.2401347326,-2.2461531595,-1.9013032676,-1.5107003154,-1.4547749759,-1.4561310665,-1.5506649440,1.0000000000
1.0000000000,0.0000000000,-1.7404617528,-1.6918740477,-1.3035324670,-1.3404069485,-1.2993250206,-1.3329571521,-1.3315337182,1.0000000000
1.0000000000,0.0000000000,-1.6571829228,-1.5910960274,-1.4230866271,-1.3363280655,-1.2745431437,-1.3329571521,-1.3638645548,1.0000000000
1.0000000000,0.0000000000,-1.5739040928,-1.5910960274,-1.4230866271,-1.3169533711,-1.2880605311,-1.2827751870,-1.3027951968,1.0000000000
1.0000000000,0.0000000000,-1.4489858478,-1.3895399867,-1.1839783069,-1.2710659369,-1.2813018374,-1.1231052979,-1.2704643602,1.0000000000
1.0000000000,0.0000000000,-1.4489858478,-1.5910960274,-1.6621949474,-1.3230716956,-1.3241068975,-1.2097832377,-1.3279414031,1.0000000000
1.0000000000,0.0000000000,-1.3657070179,-1.0872059258,-1.3035324670,-1.1395219588,-1.0852997198,-1.0637993391,-1.1806564808,1.0000000000
1.0000000000,0.0000000000,-1.3240676029,-1.3391509766,-0.1079908657,-1.2007052044,-1.1326105758,-1.2417172155,-1.1878411112,1.0000000000
1.0000000000,0.0000000000,-1.2824281879,-1.3391509766,0.0115632944,-1.2384348725,-1.1821743296,-1.2325932218,-1.2740566754,1.0000000000
1.0000000000,0.0000000000,-1.1991493579,-1.3391509766,-1.0644241467,-1.4097479602,-1.2317380835,-1.1139813042,-1.2812413058,1.0000000000
1.0000000000,0.0000000000,-1.1575099429,-1.1879839461,-1.0644241467,-1.0538654150,-0.9749077226,-1.0683613359,-1.0980332318,1.0000000000
